ECG,IMP,Z0
-0.7092720418429641,0.0,0.0
0.8664241567035909,0.0,0.0
1.6721564668746802,0.0,0.0
0.4874108488556943,0.0,0.0
0.211721658563368,0.0,0.0
-0.2223788356553491,0.0,0.0
-1.1192614210339753,0.0,0.0
0.26854210055846894,0.0,0.0
1.1955434210575604,0.0,0.0
0.44216930711042135,0.0,0.0
-4.431805960279359,0.0,0.0
-1.0658731516000772,0.0,0.0
4.7428046354401046,0.0,0.0
2.4668105310840565,0.0,0.0
0.1939179693144174,0.0,0.0
-1.007228878525243,0.0,0.0
1.457630988029727,0.0,0.0
-1.4139341341534848,0.0,0.0
-1.382479784903377,0.0,0.0
2.6197163376455164,0.0,0.0
2.8102176163479324,0.0,0.0
0.8666305335546044,0.0,0.0
-0.6181363515203744,0.0,0.0
2.3219247208384197,0.0,0.0
2.3614270452792256,0.0,0.0
-1.4164731268054518,0.0,0.0
-3.672567905154092,0.0,0.0
-1.356255862037456,0.0,0.0
1.259244990009152,0.0,0.0
-5.59201373202823,0.0,0.0
-4.057722155630967,0.0,0.0
3.8787672543687375,0.0,0.0
-2.2283152547003926,0.0,0.0
-5.898850171299225,0.0,0.0
1.1079430392395038,0.0,0.0
4.145255353136856,0.0,0.0
-0.4475540520719398,0.0,0.0
1.979006553985156,0.0,0.0
2.7287573909281253,0.0,0.0
-0.3335682039042964,0.0,0.0
3.4736099132212837,0.0,0.0
1.1808767952271455,0.0,0.0
-2.6342301970917155,0.0,0.0
-1.4108741975700612,0.0,0.0
-1.558225241996736,0.0,0.0
-0.02545236918216105,0.0,0.0
2.881130786158788,0.0,0.0
1.5144438676067653,0.0,0.0
-1.533308576929589,0.0,0.0
0.6021539312140995,0.0,0.0
1.2047565680380181,0.0,0.0
-1.1013712113789529,0.0,0.0
0.699827039473164,0.0,0.0
2.3328961430917388,0.0,0.0
2.5738916689936766,0.0,0.0
1.724575960990914,0.0,0.0
2.9857538053450714,0.0,0.0
1.0135000284702234,0.0,0.0
0.9924202815652479,0.0,0.0
-0.8950637982308856,0.0,0.0
-3.888464559434592,0.0,0.0
-5.090400255938707,0.0,0.0
5.416294640243114,0.0,0.0
11.305181375501277,0.0,0.0
0.3707702708352638,0.0,0.0
1.6068571258630733,0.0,0.0
-3.44511272933822,0.0,0.0
-17.830730231851568,0.0,0.0
-20.790169662557254,0.0,0.0
-13.228344496639481,0.0,0.0
-8.102067790334218,0.0,0.0
-1.2765584706991593,0.0,0.0
3.9079393862248795,0.0,0.0
-5.348002509948344,0.0,0.0
-17.429737314500134,0.0,0.0
-12.0254561423955,0.0,0.0
9.966401698742168,0.0,0.0
21.706143347696024,0.0,0.0
12.372770465272422,0.0,0.0
0.5906058425574825,0.0,0.0
-4.175403639605911,0.0,0.0
8.755546708217345,0.0,0.0
30.680683220255883,0.0,0.0
32.59777047133085,0.0,0.0
30.511311472499727,0.0,0.0
38.436527907623905,0.0,0.0
26.591676025934582,0.0,0.0
9.593266762932476,0.0,0.0
6.785511137517084,0.0,0.0
-18.334025201958177,0.0,0.0
-51.150249108462994,0.0,0.0
-59.954946103114565,0.0,0.0
-51.485994535198735,0.0,0.0
-31.864470926303195,0.0,0.0
-10.408863537174923,0.0,0.0
3.111205694655542,0.0,0.0
4.730250075697249,0.0,0.0
2.694539846439344,0.0,0.0
4.643955695008611,0.0,0.0
7.692986482987791,0.0,0.0
8.34783810634364,0.0,0.0
7.388317595187559,0.0,0.0
7.730907421744158,0.0,0.0
6.6463081032568105,0.0,0.0
5.2192010199225205,0.0,0.0
4.533225250300167,0.0,0.0
2.924146830852046,0.0,0.0
3.6088904748685353,0.0,0.0
5.530289636043221,0.0,0.0
3.3569971955148175,0.0,0.0
1.2161062153847038,0.0,0.0
5.521685097983335,0.0,0.0
0.40867655741394415,0.0,0.0
-5.423377944754749,0.0,0.0
-0.3772484514115284,0.0,0.0
2.5768481369888327,0.0,0.0
2.3692144447903116,0.0,0.0
0.3705474250537364,0.0,0.0
-2.507020192290012,0.0,0.0
-0.7744422714991082,0.0,0.0
2.969862813736612,0.0,0.0
-0.7391360404734519,0.0,0.0
-4.277068898739649,0.0,0.0
-1.087612140439346,0.0,0.0
0.7376029385063265,0.0,0.0
-1.2470705092206078,0.0,0.0
-1.5524057976561392,0.0,0.0
-0.18168196967756045,0.0,0.0
-4.003860667915172,0.0,0.0
-5.696786745643205,0.0,0.0
-2.2099347967085814,0.0,0.0
0.04769368262411122,0.0,0.0
5.348734619193063,0.0,0.0
0.7243220958161705,0.0,0.0
-4.821648687895736,0.0,0.0
0.15653337560158231,0.0,0.0
-2.038760304285117,0.0,0.0
-4.233484673468459,0.0,0.0
-0.16889017264438744,0.0,0.0
3.9018828854038947,0.0,0.0
2.3359571449258985,0.0,0.0
2.154775024643417,0.0,0.0
1.834648791589748,0.0,0.0
-2.132185811914691,0.0,0.0
1.241536943738749,0.0,0.0
5.852960506216842,0.0,0.0
2.699467217448077,0.0,0.0
1.0879758883180866,0.0,0.0
1.4748355356214353,0.0,0.0
0.19602510232511605,0.0,0.0
3.047312871570583,0.0,0.0
0.8707722583202948,0.0,0.0
-2.8271975858375473,0.0,0.0
0.03727545668272225,0.0,0.0
-3.203416456228718,0.0,0.0
-3.397000235229431,0.0,0.0
-1.4614655122499702,0.0,0.0
-2.434161979827752,0.0,0.0
-2.8071942594106054,0.0,0.0
-2.5816236750387103,0.0,0.0
1.7514193194117205,0.0,0.0
2.715106744108663,0.0,0.0
0.46221382744314066,0.0,0.0
-1.0395706290532276,0.0,0.0
0.49924619707255413,0.0,0.0
1.570127734743202,0.0,0.0
0.6483097714048474,0.0,0.0
-3.333077094495728,0.0,0.0
-1.3701748985886093,0.0,0.0
1.808314982442166,0.0,0.0
-1.4253736932281798,0.0,0.0
-0.693980403314426,0.0,0.0
1.1047970722705915,0.0,0.0
2.1412291212485943,0.0,0.0
0.5853967726204318,0.0,0.0
2.3889743794800253,0.0,0.0
5.568941904334141,0.0,0.0
-0.7079296833540636,0.0,0.0
-3.9296133463503358,0.0,0.0
0.32872235917278775,0.0,0.0
2.9117188071736066,0.0,0.0
-0.7584997233241593,0.0,0.0
-2.2900964509270767,0.0,0.0
-0.15751426181904182,0.0,0.0
-0.15917499634371407,0.0,0.0
-1.9899543549109957,0.0,0.0
-0.7669996919606493,0.0,0.0
1.068659493884835,0.0,0.0
-3.5013517663297957,0.0,0.0
-4.100520398247655,0.0,0.0
-1.0331108731291405,0.0,0.0
-0.09633130680366508,0.0,0.0
-0.06845402211150775,0.0,0.0
3.4764450093189327,0.0,0.0
2.1469411293070255,0.0,0.0
0.9787735246290433,0.0,0.0
4.091773674558816,0.0,0.0
2.1778461136343115,0.0,0.0
-0.49150098726491076,0.0,0.0
-0.40812645196275565,0.0,0.0
-0.9306124437513918,0.0,0.0
-4.044623059338804,0.0,0.0
-1.2077619078711177,0.0,0.0
3.1523588592751506,0.0,0.0
4.150087455973624,0.0,0.0
2.3925425101757662,0.0,0.0
-3.0392797162715572,0.0,0.0
-0.705220803360903,0.0,0.0
4.202958882549863,0.0,0.0
-0.06773654325470113,0.0,0.0
-1.314460431064065,0.0,0.0
2.442526617440077,0.0,0.0
2.3496192505840776,0.0,0.0
-2.206894263561537,0.0,0.0
-0.24383567152989497,0.0,0.0
2.74336005200289,0.0,0.0
0.19187063536022272,0.0,0.0
-11.255990276359205,0.0,0.0
5.1729355377956105,0.0,0.0
8.892318719039483,0.0,0.0
-7.877189539419612,0.0,0.0
3.847992407838928,0.0,0.0
0.8915438765869825,0.0,0.0
-10.483739473144965,0.0,0.0
-13.17982274695942,0.0,0.0
-7.644163068100171,0.0,0.0
0.03189826693743569,0.0,0.0
-5.549052710287755,0.0,0.0
-8.045393893732372,0.0,0.0
-1.3376783036792554,0.0,0.0
-4.482372227480466,0.0,0.0
-16.69976327511931,0.0,0.0
-13.254734311597126,0.0,0.0
10.598072843739285,0.0,0.0
22.52392777031001,0.0,0.0
7.122234153183782,0.0,0.0
-4.777949957476524,0.0,0.0
4.525864721061289,0.0,0.0
18.704915534893956,0.0,0.0
30.122536996089032,0.0,0.0
27.01670591321851,0.0,0.0
26.305753574547595,0.0,0.0
38.951866146879965,0.0,0.0
31.205210310002347,0.0,0.0
9.900118294627315,0.0,0.0
-6.687028754064258,0.0,0.0
-30.491537827351856,0.0,0.0
-52.69490586588217,0.0,0.0
-61.2701276946829,0.0,0.0
-47.388732627852114,0.0,0.0
-21.899088547888905,0.0,0.0
-2.50911080941669,0.0,0.0
3.1502169739040227,0.0,0.0
2.55931542340376,0.0,0.0
9.001336796398164,0.0,0.0
8.907975004212469,0.0,0.0
1.5306253909296519,0.0,0.0
2.754159899314951,0.0,0.0
9.543862706534009,0.0,0.0
10.015359133568282,0.0,0.0
7.847618103538365,0.0,0.0
5.345527233774927,0.0,0.0
2.0662599220710836,0.0,0.0
3.2111924545851322,0.0,0.0
5.740494347290402,0.0,0.0
0.9669609914411925,0.0,0.0
4.615201349557763,0.0,0.0
4.942734798050938,0.0,0.0
-3.2335041734378756,0.0,0.0
-0.07428394343909694,0.0,0.0
1.14716758551309,0.0,0.0
0.8888969738136732,0.0,0.0
1.4387361952729592,0.0,0.0
-0.4096295384060653,0.0,0.0
-1.149702242691288,0.0,0.0
0.1303119305491709,0.0,0.0
0.06923660948807298,0.0,0.0
-0.5747351162521113,0.0,0.0
1.2450999881034592,0.0,0.0
-2.2581957668394903,0.0,0.0
-2.6974990586862058,0.0,0.0
-0.5354166413293899,0.0,0.0
-0.506604029241948,0.0,0.0
-0.936706266011571,0.0,0.0
-3.5077077514123163,0.0,0.0
-1.0510593572538798,0.0,0.0
1.5482281609198636,0.0,0.0
2.304943901545839,0.0,0.0
-3.9697045379672584,0.0,0.0
-7.51045825718171,0.0,0.0
-0.5349350929133023,0.0,0.0
5.209067351780012,0.0,0.0
-2.941127690171534,0.0,0.0
-6.825487220869169,0.0,0.0
1.0355116806661582,0.0,0.0
3.0977719419115237,0.0,0.0
-0.02501594059017731,0.0,0.0
-0.7002378622760224,0.0,0.0
1.3805021519043716,0.0,0.0
0.7270906325854108,0.0,0.0
4.513556626801501,0.0,0.0
-0.0752375664753695,0.0,0.0
-2.0517977951282518,0.0,0.0
7.434479965281612,0.0,0.0
5.495769318728064,0.0,0.0
2.5070046760896525,0.0,0.0
2.28123017374452,0.0,0.0
-0.06649455875800081,0.0,0.0
-1.1820142584203706,0.0,0.0
-4.120066409377403,0.0,0.0
-1.4071723496774873,0.0,0.0
5.427639213085694,0.0,0.0
-4.980568121725934,0.0,0.0
-7.152871300372888,0.0,0.0
-1.3968393263562584,0.0,0.0
-0.37897965949169987,0.0,0.0
-0.4387345824532334,0.0,0.0
-1.5771328649170373,0.0,0.0
2.308612146162877,0.0,0.0
1.452815324090511,0.0,0.0
0.8908581403891533,0.0,0.0
-3.344107668453259,0.0,0.0
-2.2489457804273343,0.0,0.0
3.87202715542106,0.0,0.0
2.5078869648705857,0.0,0.0
-3.135886966314904,0.0,0.0
-3.139961055467624,0.0,0.0
0.3608692645703586,0.0,0.0
0.04396468753231586,0.0,0.0
1.2512272170720558,0.0,0.0
2.152979450012288,0.0,0.0
-0.6064574817044008,0.0,0.0
-1.0752835433038095,0.0,0.0
0.7472368940115708,0.0,0.0
2.115021065843747,0.0,0.0
6.232477082398733,0.0,0.0
3.0287747066413195,0.0,0.0
-2.308741844039527,0.0,0.0
-0.3206106985803716,0.0,0.0
-0.16290805493143012,0.0,0.0
-0.005656066971762019,0.0,0.0
0.45530483425118284,0.0,0.0
1.2190900488803993,0.0,0.0
-5.954554750609663,0.0,0.0
-6.570408048866874,0.0,0.0
-1.086200398112345,0.0,0.0
0.27529446143834235,0.0,0.0
2.855335075136362,0.0,0.0
-0.6690791418063203,0.0,0.0
-2.8199791127149894,0.0,0.0
-0.8493724736851579,0.0,0.0
2.1925914427160085,0.0,0.0
-1.6269503149906437,0.0,0.0
-0.8626503128433951,0.0,0.0
2.808350124403674,0.0,0.0
2.5207464993509126,0.0,0.0
3.3105041443158116,0.0,0.0
0.752893581361762,0.0,0.0
1.5614345010009498,0.0,0.0
-0.5205319549294578,0.0,0.0
-7.172543151413948,0.0,0.0
-2.8324322497518155,0.0,0.0
7.920351732186127,0.0,0.0
1.4328118580612463,0.0,0.0
-2.919538606818482,0.0,0.0
3.709970946980076,0.0,0.0
3.31258058436714,0.0,0.0
3.513367570548793,0.0,0.0
-0.11719294450551399,0.0,0.0
0.35046534336801805,0.0,0.0
1.5544517145730448,0.0,0.0
0.28544135219058897,0.0,0.0
2.3367668159089106,0.0,0.0
-4.655537936386612,0.0,0.0
-1.6224298517813631,0.0,0.0
4.871532587181384,0.0,0.0
-2.723483772869386,0.0,0.0
-4.420398366394357,0.0,0.0
0.5433168865153859,0.0,0.0
6.3703339088188855,0.0,0.0
-1.127423609406839,0.0,0.0
-0.278997153462862,0.0,0.0
-0.539054608302366,0.0,0.0
-8.919023292391875,0.0,0.0
-13.66034200859914,0.0,0.0
-12.615176011423502,0.0,0.0
-2.260314166037948,0.0,0.0
-5.162633072659235,0.0,0.0
-6.809209718859074,0.0,0.0
-3.6720054203302785,0.0,0.0
-2.903188784080498,0.0,0.0
-11.654755653631367,0.0,0.0
-13.12333375932999,0.0,0.0
5.068260759511844,0.0,0.0
13.639427929253708,0.0,0.0
4.973633285607361,0.0,0.0
-0.16876211134159114,0.0,0.0
5.845548623088738,0.0,0.0
22.86255302737517,0.0,0.0
35.616198597838256,0.0,0.0
31.275204311847776,0.0,0.0
34.995212447262524,0.0,0.0
50.25833277909214,0.0,0.0
42.54734286376262,0.0,0.0
8.010309049000682,0.0,0.0
-15.398761440372802,0.0,0.0
-37.33234700596173,0.0,0.0
-66.06709729253569,0.0,0.0
-68.98200449097112,0.0,0.0
-43.813839685717205,0.0,0.0
-22.928555120646642,0.0,0.0
-9.388002789552019,0.0,0.0
2.7557753288459566,0.0,0.0
2.215033829712773,0.0,0.0
6.851079842113471,0.0,0.0
13.167511312647317,0.0,0.0
5.311651262235257,0.0,0.0
2.2223292340731806,0.0,0.0
7.886302531488573,0.0,0.0
9.35388631852578,0.0,0.0
6.644941644216144,0.0,0.0
5.5768087126547075,0.0,0.0
7.082895470345672,0.0,0.0
3.702868745702475,0.0,0.0
0.6391264678408488,0.0,0.0
3.7024051132046,0.0,0.0
9.393639317092758,0.0,0.0
9.17628291659134,0.0,0.0
-3.6573524716959405,0.0,0.0
-4.842262897627366,0.0,0.0
3.7926209628684697,0.0,0.0
1.038354842052441,0.0,0.0
0.3212462557809186,0.0,0.0
0.41807686825287416,0.0,0.0
-1.5739830956209975,0.0,0.0
2.5799639060614554,0.0,0.0
1.1254053377371847,0.0,0.0
-1.9764837625026503,0.0,0.0
-2.612295235491049,0.0,0.0
1.0424696244861291,0.0,0.0
3.183133348879105,0.0,0.0
-4.588654504759223,0.0,0.0
-3.8158171630322633,0.0,0.0
-3.811093499441432,0.0,0.0
-2.289950072950556,0.0,0.0
-1.3918950520287123,0.0,0.0
-1.7296001969455217,0.0,0.0
-0.863026473427507,0.0,0.0
-1.5390185458991619,0.0,0.0
-4.062082858744386,0.0,0.0
-2.02206027105695,0.0,0.0
-1.8250896747906156,0.0,0.0
-3.773188752252787,0.0,0.0
1.139872163254779,0.0,0.0
5.136343584127908,0.0,0.0
6.999795128515331,0.0,0.0
-2.1154795484446645,0.0,0.0
-5.573664552712893,0.0,0.0
1.3591435905562432,0.0,0.0
3.2752416186072697,0.0,0.0
-0.5854182413781011,0.0,0.0
0.91812025272661,0.0,0.0
6.261523554367509,0.0,0.0
4.917122399027519,0.0,0.0
0.5467826043172486,0.0,0.0
1.2364674454769697,0.0,0.0
6.373982115802246,0.0,0.0
0.2405010110051622,0.0,0.0
-3.129306343000591,0.0,0.0
-1.6028116990044383,0.0,0.0
-0.982037414568635,0.0,0.0
-1.8811779719054398,0.0,0.0
-3.6936654724780538,0.0,0.0
-0.014501891916346876,0.0,0.0
0.9134402255438883,0.0,0.0
0.002742282814413799,0.0,0.0
-2.4439493256537053,0.0,0.0
-2.003742544285997,0.0,0.0
-2.0350936681693756,0.0,0.0
-2.69167234489095,0.0,0.0
-0.15945071958482293,0.0,0.0
-0.2368127562873621,0.0,0.0
2.264352588505458,0.0,0.0
3.529937685490976,0.0,0.0
-0.7116955279256114,0.0,0.0
-2.372627253699847,0.0,0.0
-0.23112304161076103,0.0,0.0
3.577792437939583,0.0,0.0
0.5106027777885136,0.0,0.0
-5.159020258620911,0.0,0.0
0.6080604070957265,0.0,0.0
5.453777372670278,0.0,0.0
0.22431630359743304,0.0,0.0
-1.3464459998209686,0.0,0.0
0.13231122873339335,0.0,0.0
-0.06844392719754622,0.0,0.0
3.0876507129619313,0.0,0.0
-3.062935917571265,0.0,0.0
-4.023621514829092,0.0,0.0
4.478979922960256,0.0,0.0
1.541732215457658,0.0,0.0
-2.7637470275473124,0.0,0.0
-2.1804660856244746,0.0,0.0
-2.505645534991295,0.0,0.0
-1.2969235184167454,0.0,0.0
1.5992416326873404,0.0,0.0
1.60614856035371,0.0,0.0
1.1658244489035092,0.0,0.0
1.1941981519610538,0.0,0.0
1.3862203964603612,0.0,0.0
-3.903962470074329,0.0,0.0
0.12383717331222062,0.0,0.0
7.36529477384398,0.0,0.0
4.696790583494684,0.0,0.0
0.20363856915045853,0.0,0.0
-5.200673671931948,0.0,0.0
-2.8210645317966088,0.0,0.0
-4.103818306364182,0.0,0.0
-3.7109524428548166,0.0,0.0
5.37388103202483,0.0,0.0
2.2438771252469767,0.0,0.0
-1.8124761085770464,0.0,0.0
0.6785098129794264,0.0,0.0
2.8473449170200076,0.0,0.0
3.012240250651531,0.0,0.0
-1.2716922612667991,0.0,0.0
-2.378867699825618,0.0,0.0
5.332612308847884,0.0,0.0
5.684974443336234,0.0,0.0
-2.393575785906911,0.0,0.0
2.1501696199852454,0.0,0.0
4.207102671078528,0.0,0.0
-1.7185199081881604,0.0,0.0
-1.4382627118059954,0.0,0.0
-1.2091455513534188,0.0,0.0
-11.254242554638834,0.0,0.0
7.184508634970422,0.0,0.0
8.487172480334763,0.0,0.0
-8.409728372487695,0.0,0.0
-0.6234119394877993,0.0,0.0
-2.4771675857994198,0.0,0.0
-8.620096662076964,0.0,0.0
-18.88699788025491,0.0,0.0
-17.241618410481735,0.0,0.0
-5.498065875159385,0.0,0.0
-5.6099051419027655,0.0,0.0
-3.366805657507064,0.0,0.0
2.014680335010338,0.0,0.0
-10.349212339051151,0.0,0.0
-16.788371419393236,0.0,0.0
6.8232572201688075,0.0,0.0
32.27229842000905,0.0,0.0
31.951944904556974,0.0,0.0
-2.218382174610344,0.0,0.0
-10.729378212261931,0.0,0.0
21.825559487339362,0.0,0.0
22.042710443296826,0.0,0.0
11.267675959094248,0.0,0.0
20.300423458022557,0.0,0.0
42.70458180697674,0.0,0.0
39.385599938897194,0.0,0.0
19.156621661505593,0.0,0.0
7.917776673453886,0.0,0.0
-13.444006014825128,0.0,0.0
-56.71614193785706,0.0,0.0
-77.98872013340846,0.0,0.0
-32.430612165682525,0.0,0.0
-15.734490747016626,0.0,0.0
-21.658721641439996,0.0,0.0
-17.404417850569953,0.0,0.0
-18.07740516432416,0.0,0.0
12.186063578551334,0.0,0.0
28.842598962455156,0.0,0.0
7.799239307834213,0.0,0.0
-12.321550497411032,0.0,0.0
-6.017510759213033,0.0,0.0
5.218757956743213,0.0,0.0
13.933012321281105,0.0,0.0
25.182723644985316,0.0,0.0
23.578004092571405,0.0,0.0
4.713600711031347,0.0,0.0
-9.878026766354296,0.0,0.0
-12.856590526824565,0.0,0.0
-6.801533780437751,0.0,0.0
-0.5499760613124898,0.0,0.0
2.704823096532362,0.0,0.0
11.058928891222543,0.0,0.0
11.091756493921794,0.0,0.0
5.859591057980128,0.0,0.0
4.214601420486427,0.0,0.0
2.952482261240391,0.0,0.0
2.8340699630302506,0.0,0.0
2.024452877212161,0.0,0.0
-5.4325616679663415,0.0,0.0
-2.3013850405583343,0.0,0.0
3.01850302826061,0.0,0.0
-4.128818963741227,0.0,0.0
-9.40827180293184,0.0,0.0
-4.740633452762925,0.0,0.0
1.0167345644961232,0.0,0.0
0.5328247900552734,0.0,0.0
-1.3159707136513452,0.0,0.0
-4.2301423485919445,0.0,0.0
1.5508118412957907,0.0,0.0
5.189180326564779,0.0,0.0
-5.372639895251467,0.0,0.0
-6.486546449589024,0.0,0.0
0.31987578819948537,0.0,0.0
1.3130738812628167,0.0,0.0
-3.20189894051523,0.0,0.0
-1.3228172795034472,0.0,0.0
3.13691173253441,0.0,0.0
-0.9596783557066872,0.0,0.0
-2.471731631220306,0.0,0.0
-1.2442094331863587,0.0,0.0
-0.3261716578818248,0.0,0.0
3.6419468920746514,0.0,0.0
0.7447290188878136,0.0,0.0
-0.7758532375028778,0.0,0.0
3.65978423641936,0.0,0.0
2.7619343328511228,0.0,0.0
2.940217192002277,0.0,0.0
4.042515224452401,0.0,0.0
4.085100590860921,0.0,0.0
-0.4421533370489432,0.0,0.0
-3.436977900812644,0.0,0.0
-0.32329295989580964,0.0,0.0
1.5731408878143942,0.0,0.0
-2.632170574999896,0.0,0.0
-2.7177953046316867,0.0,0.0
-0.9741672860009996,0.0,0.0
-1.98031854939433,0.0,0.0
-0.8547878191252927,0.0,0.0
1.7910702893732475,0.0,0.0
-1.0624220578278423,0.0,0.0
0.8074036646759355,0.0,0.0
0.2287617484437502,0.0,0.0
-4.629426592360596,0.0,0.0
-1.2550257470500479,0.0,0.0
2.723081997711295,0.0,0.0
4.101139259773731,0.0,0.0
-2.613275652039736,0.0,0.0
-1.398025469173832,0.0,0.0
2.254594841023714,0.0,0.0
0.5635510277187328,0.0,0.0
-0.9772783480782329,0.0,0.0
-1.604146603388559,0.0,0.0
1.8880441553708498,0.0,0.0
0.955323568531149,0.0,0.0
-5.774824489129481,0.0,0.0
-0.2966823238869917,0.0,0.0
7.014565571851925,0.0,0.0
4.410334776635269,0.0,0.0
0.4356794085625557,0.0,0.0
-0.7894689784810902,0.0,0.0
1.6504324896768021,0.0,0.0
-0.9419510707261542,0.0,0.0
-3.226066850305175,0.0,0.0
-0.92930037445385,0.0,0.0
0.7609262094034744,0.0,0.0
-3.0373486290910217,0.0,0.0
-5.914468454630303,0.0,0.0
-3.5966261512892337,0.0,0.0
2.54465437235207,0.0,0.0
0.4571393229466858,0.0,0.0
-3.44848726047589,0.0,0.0
-0.9305091786952349,0.0,0.0
2.0622678362797267,0.0,0.0
-1.6399007227984375,0.0,0.0
0.018539576774174504,0.0,0.0
5.817682062591018,0.0,0.0
4.466295745167593,0.0,0.0
3.8980220992527226,0.0,0.0
-1.687061210635207,0.0,0.0
-3.899409441827122,0.0,0.0
-1.5219040748914336,0.0,0.0
3.304777227916461,0.0,0.0
-0.5634981094532237,0.0,0.0
-0.6211530917089381,0.0,0.0
4.955450937251934,0.0,0.0
1.5097725991027717,0.0,0.0
1.6969933949111469,0.0,0.0
4.896445902903405,0.0,0.0
8.197810773973515,0.0,0.0
5.3331495007628344,0.0,0.0
-1.8790237847453772,0.0,0.0
2.2647605482096624,0.0,0.0
7.070820652233097,0.0,0.0
1.3881476404276503,0.0,0.0
0.1586108636178316,0.0,0.0
3.219469392780537,0.0,0.0
3.696049119158734,0.0,0.0
-2.232282609012403,0.0,0.0
-2.2092433572375727,0.0,0.0
7.732763352949115,0.0,0.0
2.2690978846550807,0.0,0.0
-5.773933669048646,0.0,0.0
-6.3112227120637865,0.0,0.0
-10.308418734270939,0.0,0.0
-16.975564981308178,0.0,0.0
-25.515666638688458,0.0,0.0
-23.833105750162378,0.0,0.0
-15.693732590003119,0.0,0.0
-12.180375231602895,0.0,0.0
-12.772876331469455,0.0,0.0
-21.065191500405685,0.0,0.0
-31.796744667172906,0.0,0.0
-23.224516544124462,0.0,0.0
-1.8321017203324104,0.0,0.0
7.128578232909886,0.0,0.0
-3.8971474225646507,0.0,0.0
-16.071716574398174,0.0,0.0
-9.49685962547173,0.0,0.0
7.0298397398411385,0.0,0.0
27.902626045821176,0.0,0.0
33.61543505970815,0.0,0.0
38.213344011604285,0.0,0.0
54.195864308022216,0.0,0.0
45.06134042290617,0.0,0.0
30.89471144804443,0.0,0.0
32.368418348216125,0.0,0.0
13.675845553132078,0.0,0.0
-11.726516557317453,0.0,0.0
-5.989297477582333,0.0,0.0
10.887754978272753,0.0,0.0
